epsilon,leakage,utility,mask_size
8,0.3057912208405609,-0.12517674896375397,1
8,0.3057912208405609,-0.12517674896375397,1
8,0.0,-0.25,3
8,0.5548418449270073,-0.22863138369525546,0
8,0.5548418449270073,-0.3119647170285888,1
8,0.0,-0.25,3
8,0.3057912208405609,-0.12517674896375397,1
8,0.3057912208405609,-0.2085100822970873,2
8,0.2290091161470067,-0.16666666666666666,2
8,0.0,-0.25,3
8,0.3057912208405609,-0.2085100822970873,2
8,0.0,-0.25,3
8,0.0,-0.25,3
8,0.2290091161470067,-0.16666666666666666,2
8,0.3057912208405609,-0.12517674896375397,1
8,0.5548418449270073,-0.3119647170285888,1
8,0.5548418449270073,-0.3119647170285888,1
8,0.2290091161470067,-0.16666666666666666,2
8,0.3057912208405609,-0.12517674896375397,1
8,0.5548418449270073,-0.22863138369525546,0
8,0.5548418449270073,-0.3119647170285888,1
8,0.5548418449270073,-0.3119647170285888,1
8,0.3057912208405609,-0.12517674896375397,1
8,0.2290091161470067,-0.16666666666666666,2
8,0.2290091161470067,-0.16666666666666666,2
8,0.3057912208405609,-0.12517674896375397,1
8,0.3057912208405609,-0.12517674896375397,1
8,0.5548418449270073,-0.3119647170285888,1
8,0.3057912208405609,-0.12517674896375397,1
8,0.3057912208405609,-0.2085100822970873,2
8,0.5548418449270073,-0.3119647170285888,1
8,0.5548418449270073,-0.22863138369525546,0
8,0.5548418449270073,-0.3119647170285888,1
8,0.2290091161470067,-0.16666666666666666,2
8,0.5548418449270073,-0.22863138369525546,0
8,0.2290091161470067,-0.16666666666666666,2
8,0.5548418449270073,-0.3119647170285888,1
8,0.5548418449270073,-0.3119647170285888,1
8,0.3057912208405609,-0.12517674896375397,1
8,0.3057912208405609,-0.2085100822970873,2
8,0.3057912208405609,-0.2085100822970873,2
8,0.5548418449270073,-0.3119647170285888,1
8,0.3057912208405609,-0.12517674896375397,1
8,0.5548418449270073,-0.3119647170285888,1
8,0.5548418449270073,-0.3119647170285888,1
8,0.5548418449270073,-0.3952980503619221,2
8,0.3057912208405609,-0.12517674896375397,1
8,0.3057912208405609,-0.2085100822970873,2
8,0.2290091161470067,-0.16666666666666666,2
8,0.3057912208405609,-0.12517674896375397,1
8,0.5548418449270073,-0.3119647170285888,1
8,0.2290091161470067,-0.16666666666666666,2
8,0.5548418449270073,-0.3952980503619221,2
8,0.3057912208405609,-0.12517674896375397,1
8,0.2290091161470067,-0.16666666666666666,2
8,0.2290091161470067,-0.16666666666666666,2
8,0.2290091161470067,-0.16666666666666666,2
